# Molecular Dynamics run 
# Number of LJ particles: 1000 
# Atomname: Ar 
# Sigma: 3.405 A 
# Epsilon: 1.654e-21 J 
# Temparature: 95.0 K 
# Density: 1374.0 kg/m3 
# Cubic box size: 36.405 A 
# Time step: 0.004 ps 
# Number of equilibration steps: 300 
# Number of production steps: 3000 
# Output frequency: 100 
# Step = 0
1.5841  34.5752 32.4821 0.8073  -2.5869 -0.7602 -0.0554 -0.0315 0.0080 
7.9641  1.5511  -1.7705 2.2229  -0.0603 -0.1154 -0.0241 0.0271  -0.0176
8.8002  -0.0220 2.6430  -0.9062 1.3964  1.6610  -0.0136 0.0610  -0.0157
5.3061  2.1276  4.3195  1.0378  1.6189  -1.0414 0.0472  0.0447  -0.0021
5.1331  1.1257  9.4488  -2.2333 0.9918  -0.4441 0.0151  0.0198  0.0428 
6.3668  0.2498  13.5070 0.1180  1.4720  -0.6420 0.0028  -0.0254 0.0167 
5.2414  3.3152  15.5243 -1.0202 -2.0426 -0.3995 -0.0008 -0.0053 0.0350 
6.8136  3.6140  19.0024 0.7028  0.7615  0.3800  0.0739  0.0234  -0.0011
4.3556  -3.3348 23.4175 -1.0721 0.1403  2.0503  -0.0076 0.0372  0.0060 
7.8102  0.8403  25.3400 2.0616  -1.0521 1.0917  -0.0037 0.0065  0.0092 
4.4989  0.1380  33.1250 -0.5100 0.9067  1.9163  0.0392  -0.0065 0.0316 
7.4766  3.4477  1.5758  1.5204  -0.1598 -0.4497 0.0095  0.0017  -0.0060
7.1082  5.9523  4.5191  1.2584  0.7420  1.7676  -0.0036 -0.0043 -0.0045
7.3093  4.3285  8.4940  1.5365  -4.0492 1.7390  0.0364  -0.0278 -0.0018
10.8383 1.4981  12.9900 -0.9811 -0.1231 2.9711  -0.0463 -0.0578 -0.0242
12.7902 4.1460  13.8748 0.2241  0.1873  0.2347  0.0327  0.0289  0.0061 
11.9807 6.3664  16.5576 1.9625  0.4453  0.4068  -0.0139 0.0176  0.0172 
4.7298  0.7745  23.1352 0.7828  -0.2954 -3.1063 -0.0176 -0.0001 0.0180 
2.8348  3.8567  24.8856 0.2206  -0.7870 -2.9154 0.0172  -0.0061 0.0100 
7.9691  5.5661  29.6767 0.7195  -0.1909 2.3376  -0.0176 0.0159  0.0803 
6.2796  2.9363  31.5653 0.6713  0.7159  0.9248  0.0794  -0.0442 0.0142 
9.0994  7.5826  1.5289  -0.4376 1.8817  -0.6089 -0.0801 -0.1030 -0.0741
3.7939  10.0779 5.8993  0.0735  -0.0947 0.0005  0.0092  0.0172  -0.0242
9.0229  7.5680  7.2924  -0.2760 -1.9762 0.2253  0.0123  -0.0043 0.0182 
7.1610  8.7451  14.8358 1.1913  0.0061  0.7030  -0.0083 0.0337  -0.0708
8.7194  5.0437  14.5654 -1.8830 1.3980  0.3335  0.0348  0.0265  0.0471 
7.2794  10.3482 19.2712 0.3314  -2.0392 -0.9777 -0.0287 0.0504  -0.0074
5.3664  7.8762  20.8352 1.3959  3.5516  0.8334  0.0098  0.0233  0.0391 
7.5426  4.5031  22.7668 -0.0205 0.0326  -2.0855 -0.0349 -0.0150 0.0060 
5.5930  6.4783  32.5676 -1.7642 1.7351  -0.1064 0.0008  0.0332  -0.0093
11.1408 4.9917  36.2947 -1.1685 -1.4651 1.2017  -0.1017 0.0183  -0.1366
6.5816  9.6897  -1.2031 2.0405  1.8656  -1.2606 0.0395  0.0107  0.0153 
7.5406  10.0014 4.9143  -1.8517 2.9791  1.1165  0.0024  0.0145  0.0255 
6.2793  11.0753 8.5669  0.8507  -2.0615 0.2203  0.0121  -0.0338 -0.0749
8.9668  10.3240 11.0016 3.3312  -1.0091 2.2780  0.0304  0.0247  -0.0039
5.1173  12.7036 16.9193 -0.8183 -0.1859 -0.0493 0.0554  -0.0670 -0.0147
11.7433 13.5280 13.2587 2.8342  -0.0377 -1.0922 -0.0022 0.0036  0.0302 
2.9016  11.6449 19.7121 -0.1254 0.0471  1.8770  0.0570  0.0184  0.0943 
5.6892  11.7905 27.7437 -2.6219 1.0696  0.1075  -0.0145 -0.0233 -0.0172
9.0348  9.2105  28.9116 1.5149  2.4444  1.9768  -0.0131 -0.0163 -0.0197
8.8590  10.7278 32.2063 1.4306  -2.1938 0.0660  0.0131  -0.0032 0.0083 
10.8065 9.8436  3.1465  -0.8054 -0.2086 0.6302  0.0785  0.0991  0.0296 
7.5814  12.6943 2.2078  0.7034  -2.3504 0.1044  0.0088  0.0073  0.0265 
7.1386  14.7209 9.2111  0.1720  -2.0541 1.4390  0.0395  0.0060  -0.0272
12.7210 11.6755 10.3654 -3.8132 1.0396  1.4527  -0.0012 -0.0885 -0.0166
9.0341  15.8644 12.4292 -1.3037 2.2548  -0.3369 0.0577  -0.0194 -0.0513
9.4244  19.6856 17.5948 0.7685  -1.7934 -0.9871 0.0035  -0.0903 -0.0310
7.2366  11.7190 23.6624 0.8297  -0.2735 2.0547  -0.1112 0.0842  -0.0523
6.9875  15.0336 26.6476 -1.9032 2.8758  0.6304  -0.0157 0.0262  0.0179 
8.2712  17.1000 30.1614 0.3504  -1.2027 -1.9753 -0.0124 0.0005  0.0202 
8.7203  12.9261 35.2076 -1.6129 -0.5510 0.6296  0.0143  -0.0194 -0.0259
11.6557 19.3204 -2.4185 1.2547  1.1946  -3.2017 -0.0796 -0.0366 -0.0661
7.4236  20.5862 3.3809  -0.8528 -0.4907 -0.0739 0.0328  0.0044  0.0096 
9.1922  17.5876 4.7099  0.2887  0.7230  -1.3020 0.0028  0.0171  -0.0003
7.5104  22.7701 10.5448 2.0795  2.3040  0.4385  -0.0803 0.0153  -0.0411
8.0760  20.0417 12.4900 2.0222  -0.3367 0.4190  0.0036  -0.0489 0.0393 
3.6776  19.4600 18.1205 1.1885  1.0562  -0.2232 0.0205  -0.0187 0.0338 
3.6577  16.8010 20.7500 -1.3635 -0.5698 0.6046  0.0924  0.0340  0.0690 
7.5259  15.4914 22.9261 1.0507  0.0462  -1.6262 0.0419  0.0855  0.0729 
4.6110  19.0207 28.6713 -1.6699 -0.8954 0.4146  -0.0557 -0.0127 -0.0415
4.6125  16.2778 30.7889 0.3927  0.7355  -1.4305 0.0543  0.0198  0.0877 
6.2449  19.4905 0.1664  1.3415  -2.4976 0.0513  -0.0461 0.0248  0.0299 
9.6226  23.5954 3.1630  0.5420  -0.8038 0.4345  -0.0064 -0.0102 -0.0141
9.0712  24.0893 6.8367  0.0254  -0.3768 0.3238  0.0128  -0.0540 -0.0399
10.5081 24.1912 10.6208 0.1839  1.2736  1.0535  0.0962  0.0198  0.0358 
13.4600 18.3064 18.3254 -1.8202 -0.7038 -0.2912 -0.1155 0.0019  -0.0793
5.8197  25.5058 21.0641 1.8219  -0.4952 -1.2851 -0.0214 -0.0440 0.0149 
7.7268  22.7713 23.0518 -0.9442 -1.4750 -3.9126 -0.0325 -0.0176 -0.0376
5.0156  24.3215 26.9172 -0.4841 -0.4579 0.4626  -0.0074 0.0035  0.0608 
8.0515  26.0309 28.5981 0.4979  -2.6685 0.2795  -0.0455 -0.0110 0.0211 
7.7799  23.5288 36.1470 -1.3937 -0.6762 0.2270  -0.0281 -0.0034 -0.0046
9.2403  28.9639 1.1256  -1.3915 -0.4673 0.7079  0.0633  -0.0451 0.0098 
5.9449  23.7150 4.8483  -1.7818 -0.0006 3.1033  0.0187  -0.0167 0.0232 
8.5818  26.7222 8.9169  -1.6400 -1.0713 -0.9936 0.0112  0.0513  0.0080 
2.9478  27.9114 12.5348 -0.5768 -0.4333 0.0973  0.1201  -0.1181 -0.0105
5.9953  20.7872 15.8682 0.1288  -0.8131 0.0556  0.0433  -0.0062 -0.0405
5.4848  27.8277 18.3735 1.6427  -0.8116 -2.0242 -0.0536 0.0497  -0.0268
3.1843  24.2229 23.7098 1.2266  1.7115  -2.1647 0.0125  -0.0029 -0.0024
8.1212  29.8264 28.6216 -1.4439 -1.8372 -1.2612 0.0086  0.0065  0.0052 
6.7154  27.4436 35.6710 0.4947  -0.6646 0.1519  0.0066  0.0230  -0.0300
2.7928  29.0108 34.7650 0.6355  -1.8808 -0.2146 0.1047  -0.0368 0.0003 
11.6271 28.9208 -1.8700 0.9496  -2.3288 -3.2350 -0.1855 -0.0634 0.0502 
6.8370  30.3612 3.4279  0.2638  2.9177  -2.4010 0.0223  0.0196  0.0285 
10.0487 29.8681 6.3282  -1.2938 -1.5182 -0.1581 -0.0898 -0.0026 0.0777 
9.4575  30.7733 13.1876 0.9081  -1.0834 -1.2030 0.0649  -0.0238 -0.0309
6.8690  31.6464 15.1987 0.1346  0.0867  3.6286  -0.0658 0.0162  -0.0007
8.8924  30.3032 17.6610 -0.4327 0.1754  0.1583  0.0077  -0.0487 0.0257 
4.3506  29.7083 21.9921 -0.3009 -0.0298 0.1332  0.1696  0.0132  -0.0188
8.6091  29.6143 24.8836 -3.0136 -0.0868 1.2618  0.0187  -0.0251 -0.0183
5.4300  29.5423 31.9849 -0.9041 0.3961  -0.2711 0.0211  0.1050  0.0303 
8.1724  30.7976 34.2888 -0.3683 0.9090  0.8154  -0.0295 -0.0641 0.0460 
6.4222  34.3465 4.1812  1.2039  -2.2035 0.7534  0.0582  -0.0650 0.0024 
10.3784 34.3335 5.2153  -0.9341 0.6995  1.5983  -0.0655 0.0353  0.0672 
6.7892  32.1110 7.1100  0.2132  -0.5571 -0.6208 0.0220  -0.0261 0.0037 
10.2188 37.0438 8.9788  1.8341  0.5810  1.6078  -0.0094 -0.0842 0.0209 
9.1107  33.8752 17.0081 -0.6358 0.2068  1.5289  0.0037  0.0411  -0.0091
8.8487  38.1858 16.4094 1.8028  -1.0435 -0.5604 -0.0086 -0.0070 -0.0117
7.5531  36.2531 20.9601 -1.1382 2.0795  -1.2949 -0.0855 0.0163  -0.0562
7.7871  32.8770 26.1165 -0.0789 2.5479  0.5865  0.0091  0.0199  0.0151 
5.4572  33.5402 30.8149 -0.9813 -2.2644 2.2234  0.0280  -0.0201 -0.0553
7.3947  34.2819 34.1930 0.7005  -0.1024 0.1705  0.0447  0.0340  -0.0052
13.7485 3.2682  -3.8765 1.9268  0.1565  0.7481  -0.0054 -0.0106 0.0271 
11.8215 -1.5823 2.0109  2.3404  -3.3194 -3.7155 0.0763  -0.0739 0.0556 
7.4882  0.1380  6.9383  -0.2278 -0.7269 1.7887  -0.0384 -0.0315 -0.0385
12.8063 1.1581  5.8404  0.8679  1.1704  0.3419  -0.0388 0.0116  0.0115 
11.6378 -2.6219 12.3408 1.3175  0.4898  0.7917  -0.0370 0.0023  -0.0268
12.9402 -1.5062 17.8443 -1.7101 0.0777  1.7568  0.0255  -0.0350 -0.0118
10.6702 0.4775  19.3260 -0.8232 -0.2200 -2.8646 -0.0664 0.0222  0.0440 
10.8736 2.9431  24.7159 -0.4150 -1.2775 -1.5189 0.0147  0.0049  -0.0455
10.2383 2.7201  28.1570 0.5531  -1.2136 0.7402  -0.0538 -0.0314 0.0524 
14.7745 0.0190  31.1769 -1.1599 0.9381  1.8601  -0.0003 -0.0189 -0.0624
10.8907 -0.0635 -0.7891 0.9399  2.0136  -0.5985 -0.0267 0.0568  -0.0481
16.0914 0.6052  4.5380  -1.7892 -0.6080 0.9068  0.0098  0.1030  0.0467 
13.9021 -2.3093 5.2039  -0.7378 -0.7158 0.2174  0.0285  -0.0229 -0.0055
11.9365 3.4776  9.3198  1.4403  3.5377  -0.1643 0.0588  0.0956  0.0126 
16.1474 3.5681  11.1293 -1.6907 0.1036  -2.4027 -0.0134 0.0079  0.1042 
13.1187 2.1174  21.4213 -2.4765 0.1271  -4.6685 -0.0206 0.0294  0.0562 
9.9533  9.3331  21.4024 -0.7621 0.7319  0.9050  0.0161  -0.0210 -0.0576
8.0955  5.0702  26.3577 2.8674  -0.3818 1.0260  -0.0085 -0.0055 -0.0838
9.9107  3.4867  32.3790 2.4031  0.7229  -1.6739 0.0153  -0.0246 -0.0137
7.4993  -0.2219 30.0472 0.3003  -0.2202 -0.6039 0.0384  0.0449  -0.0141
13.6708 6.5951  -2.2251 -0.0294 -0.2598 -1.8007 -0.0199 0.0159  0.0755 
11.7772 2.4916  2.0160  1.6179  -2.3597 1.8337  -0.0103 -0.0854 0.0930 
9.1129  2.8473  5.2980  1.5902  -0.7777 -0.5176 -0.0030 -0.0109 -0.0120
9.3912  6.5291  11.2561 0.0619  -2.6503 0.7203  0.0130  -0.0330 0.0016 
9.6921  10.5720 16.6892 0.6616  2.3892  0.5752  0.0434  0.0068  -0.0151
13.0347 2.8225  18.0019 0.4830  -1.3775 1.2553  0.0201  0.0268  -0.0610
3.6551  10.6107 23.1508 -1.2959 1.8052  0.9043  0.0125  -0.0490 0.0041 
6.8671  8.1105  24.1987 0.4525  0.5883  -0.2487 0.0065  -0.0177 0.0025 
12.4831 10.0238 27.9923 -0.0391 -0.4405 -1.2379 -0.0693 -0.0588 0.0194 
11.2725 6.3613  30.8038 1.4924  0.6663  -1.2948 0.0335  0.0384  0.0384 
9.0717  6.7393  -2.7186 -1.4603 1.6301  -0.7200 -0.0047 0.0337  0.0246 
11.4445 9.6131  -1.0721 0.4734  -2.3957 -0.2616 -0.0612 -0.0008 -0.0321
9.2056  14.1434 5.8098  2.1067  1.1909  1.6178  -0.0380 -0.0278 0.0109 
11.4893 10.3146 6.5279  0.7153  1.5432  -1.4001 -0.0074 0.0218  0.0452 
11.5836 9.0858  13.3358 0.1488  0.7939  0.3865  -0.0065 0.0091  0.0110 
6.4407  16.8695 17.9872 0.3956  1.3345  1.6444  0.0274  0.0113  0.0073 
10.5164 13.6589 21.3863 0.5745  -0.3401 -1.4114 0.0058  -0.0518 0.0656 
9.9186  10.1499 24.7049 -1.8945 0.4061  -1.8926 0.1340  -0.0352 0.1338 
10.0682 12.9134 28.5403 -1.4419 -1.0068 -0.7477 -0.1152 0.0039  -0.0486
13.0292 12.8463 29.9904 1.5762  1.0634  0.4947  0.1269  0.0473  0.0845 
14.8961 17.0095 -1.9829 1.2091  -1.3899 -0.8766 -0.0088 0.0028  0.0406 
12.6370 14.2588 0.3708  3.3292  -0.6674 0.5838  -0.0236 0.0165  0.0430 
12.7770 14.3418 5.8315  -0.2953 -1.6722 -0.8121 0.0030  0.0091  0.0303 
15.9578 14.1416 10.0449 0.1353  -0.9103 -0.5828 -0.0132 0.0005  -0.0077
11.1777 14.5857 9.6436  -0.6697 0.9089  0.9005  -0.0349 0.0803  -0.0362
10.4607 16.4119 16.1786 2.3051  -1.9987 -1.9906 0.0260  0.0323  -0.0374
9.9614  13.9678 25.0866 0.3001  -2.6179 0.3569  -0.0585 -0.0965 0.0030 
13.0893 14.3507 26.4777 -0.6880 -3.7216 -4.2723 0.0438  0.0446  0.0696 
10.5425 17.0036 27.3442 -0.7763 -1.1100 1.4522  -0.0908 -0.0401 0.0079 
9.1839  16.3258 36.2892 -1.6712 -0.6956 -1.7530 0.0478  -0.0371 0.1017 
12.1968 17.8897 2.4796  0.2656  1.8883  -0.3279 -0.0515 -0.0664 -0.0952
5.5625  17.0988 5.5981  -0.4542 -1.8466 0.1079  0.0328  0.0431  0.0095 
12.5835 21.2479 3.2784  -2.4566 2.4216  0.9583  -0.0052 0.0600  0.0583 
9.2972  18.0413 8.7706  -0.8343 -0.7076 -0.0754 0.0034  -0.0038 0.0039 
12.0757 20.4664 14.8093 -1.3576 0.2241  0.0248  -0.0006 -0.0121 0.0689 
6.4963  18.9683 21.3669 -2.4988 0.6966  -1.0654 -0.0126 0.0156  -0.0221
5.4162  21.0039 25.5963 1.0639  0.3394  1.8489  0.0352  -0.0294 -0.0406
7.6562  20.4666 29.0124 1.0681  -0.8215 -0.0810 -0.0015 0.0111  -0.2390
11.0033 19.3915 30.0627 3.8009  1.8159  0.8650  -0.1179 0.0768  0.0404 
7.9237  18.2515 33.9044 0.4335  -0.7475 -0.7450 -0.0147 -0.0114 -0.1207
9.7340  20.5310 0.6897  0.6755  0.9853  -0.0013 0.0418  -0.0121 -0.0229
13.1397 24.7355 4.7489  -0.9636 0.5090  -2.2039 -0.0003 -0.0022 -0.0231
12.8721 21.9844 8.1590  -0.1929 -0.5497 -0.0180 -0.0313 0.0064  -0.0189
11.4042 20.6758 11.4466 -0.5541 -2.0421 -1.5882 0.0201  0.0023  -0.0673
11.9224 19.8845 21.3502 -2.4713 -2.8501 -0.3391 -0.0072 -0.0128 0.0094 
7.5049  22.1265 19.0723 -1.1779 1.7026  1.2088  -0.0471 0.0408  0.0542 
8.5341  23.1137 26.4081 0.0771  0.1370  1.4641  -0.0180 0.0380  0.0279 
4.7748  28.2521 28.8158 -0.2086 0.2795  2.8890  0.0326  -0.0216 -0.0066
8.4999  21.0676 32.0142 -2.2422 1.4045  0.6869  0.1001  0.1073  0.1958 
15.1080 20.2892 33.2161 1.0996  1.5298  -0.6372 -0.0910 -0.0726 -0.0443
14.0984 26.4686 -2.4639 -0.6245 -0.9265 -1.7729 0.0125  -0.0356 0.0017 
10.7083 25.6668 0.0717  2.0766  2.2526  0.5718  0.0075  0.0021  -0.0076
10.2106 26.9845 4.1982  0.3435  -0.1209 -2.8971 0.0191  0.0093  0.0058 
9.1848  23.7796 14.1842 1.8845  -0.8953 0.5126  -0.0070 -0.0045 0.0056 
10.9691 22.7225 18.1241 0.0568  -0.8684 -0.3581 0.0031  0.0112  0.0069 
8.3610  25.8931 18.0832 -3.7827 -0.4145 0.3214  0.0043  0.0071  -0.1154
6.1897  26.6247 24.6979 -1.6687 -0.1829 -2.5454 0.0440  0.0464  -0.0524
10.5951 26.3239 24.3141 -3.4450 1.1179  -1.3476 -0.0292 -0.0020 -0.0248
11.2848 23.1399 30.0206 -0.2669 3.1475  2.2173  -0.0504 -0.0135 -0.0529
9.2899  26.3681 32.4248 -2.0236 -1.2909 1.3005  0.0001  0.0022  0.0049 
11.0255 32.9964 -2.1208 1.2242  -1.8760 -1.4489 0.0388  0.0025  0.0287 
13.1769 27.8298 1.7702  -0.2689 0.9957  0.4084  -0.0165 -0.0144 0.0299 
11.9964 25.9607 7.9913  -1.5825 -0.1138 1.6660  0.0441  0.0428  -0.0251
13.4478 30.7375 13.4727 -0.9372 0.5840  0.2087  0.0226  -0.0718 -0.0968
6.6377  27.1641 14.3079 -0.7570 -0.6461 0.7548  0.0070  0.0227  0.0256 
8.0295  28.2995 21.1693 -1.8606 0.6441  -1.7385 0.0196  0.0455  0.0074 
7.8669  32.8231 22.4090 1.6145  -0.8097 -0.1004 -0.0082 -0.0200 -0.0194
11.1566 27.2938 27.6035 1.8231  2.2950  -0.0287 0.0168  0.0614  0.0439 
11.5004 31.4938 27.5391 -0.5654 1.6544  -0.9949 0.0041  -0.0100 0.0153 
9.1829  32.3478 31.3479 -1.2548 -0.1114 -0.4531 -0.0109 0.0164  -0.0747
9.0565  32.3619 1.2381  1.5734  -2.4575 0.2836  0.0070  0.1031  -0.0343
11.4149 31.4311 3.6252  0.6417  2.3535  -0.1133 0.0571  -0.0334 -0.0277
11.2968 29.8123 9.9935  -0.4452 -0.7655 -0.0003 -0.0143 0.0505  -0.0499
13.3487 34.6455 9.0925  -0.1570 1.5787  -1.0860 -0.0465 0.0214  -0.0695
12.4317 31.4244 16.5174 0.9717  -0.6046 0.8253  -0.0485 0.0218  0.1284 
10.7632 32.5473 19.9225 2.4424  -0.8433 1.0510  0.0228  -0.0049 0.0329 
10.1326 35.7731 23.0928 1.9374  0.1205  1.1713  0.0895  0.0025  0.0263 
11.1333 32.4154 23.9684 -1.9076 -2.3945 -0.2117 0.0166  -0.0056 0.0141 
12.8220 35.7041 28.1660 0.8830  0.3989  -0.8413 -0.0298 0.0070  -0.0254
11.1185 36.3334 31.9778 -0.7157 -0.0578 -1.9140 -0.0134 0.0065  -0.0124
18.7128 -0.8626 0.4985  0.8147  -1.1930 0.8850  0.0287  -0.0118 -0.0220
13.0186 -5.2052 0.4454  -0.0343 -1.2966 0.5261  -0.0066 0.0462  0.0170 
17.4709 -2.6136 4.0423  0.4822  1.5674  0.3299  0.0271  -0.0416 -0.0052
15.7835 2.5427  7.9158  2.6977  -1.8600 -0.6358 -0.1354 -0.0529 -0.0211
15.4329 -0.2421 11.5172 -2.7556 -1.3932 2.4620  0.0303  0.0512  0.0008 
14.3050 -1.9551 14.5112 -0.9242 -0.1187 -0.0583 0.0341  -0.0097 0.0216 
15.8001 3.0790  25.4719 1.8314  -0.9743 0.2034  0.0641  0.0511  0.0505 
13.7815 0.5502  24.5808 -0.2450 -0.3103 -0.1472 -0.0511 -0.0743 0.0058 
15.6813 -2.7199 28.8977 0.4070  1.6085  0.4239  0.0221  -0.0562 -0.0095
17.3991 1.5625  33.9183 1.6257  -2.7623 0.8857  -0.0074 -0.0160 -0.0090
14.6589 2.6829  -0.0759 1.8714  2.1015  0.1994  0.0238  0.0178  -0.0062
15.3044 -0.8873 1.6742  -1.3718 1.1910  0.7414  -0.0692 0.0542  -0.0384
13.4717 6.0373  2.0200  1.8434  2.5114  -0.1108 0.0961  -0.0011 0.0429 
16.6680 6.0490  8.4918  1.2475  1.1888  -1.8829 -0.0999 0.0117  -0.0177
17.2193 5.8567  20.4374 -3.4400 1.1383  3.0552  0.0157  -0.0054 -0.0170
15.8798 0.2918  20.1661 0.6296  -0.4938 -0.6786 0.0024  0.0261  -0.0334
10.5136 6.5432  23.8470 -2.2582 -0.2069 -0.6341 0.0043  -0.0022 -0.0004
11.8679 5.9215  27.4352 -1.7995 2.0885  -0.2093 0.0155  0.0107  -0.0633
16.7476 -0.0298 26.8408 -0.8743 -1.6708 -0.4767 0.0179  -0.0031 0.0130 
13.6432 2.8354  28.9297 0.3456  0.6518  -0.8627 0.0496  0.0165  -0.0123
16.6376 9.5752  -1.2746 -1.2133 -0.9156 -1.2529 -0.0355 0.0080  -0.0085
11.4802 5.4559  4.8676  0.3696  -0.9731 1.6229  -0.0143 0.0160  0.0218 
14.1974 8.0416  5.3169  0.4188  -1.4471 -1.7928 0.0143  0.0092  -0.0039
14.4303 6.9947  12.3999 1.6827  1.5704  -0.7386 0.0201  -0.0071 0.0050 
16.4678 4.5904  16.5177 1.2221  -0.2589 0.1055  -0.0103 0.0468  0.0449 
13.8869 7.0011  19.8558 -1.1140 -1.5271 0.7242  -0.0621 -0.0235 -0.0383
10.1336 4.9676  20.3778 -1.2172 -1.5592 -0.6385 0.0330  0.0022  -0.0282
13.4381 8.5321  24.9599 -0.4593 0.0776  1.9391  0.0120  0.0073  -0.0077
15.8887 6.7045  27.3534 -0.2077 0.7981  2.9692  -0.1127 0.0018  0.1151 
13.3952 9.7834  32.1635 0.7794  -1.1023 -1.6584 0.0042  0.0041  -0.0077
16.2010 13.0041 0.3288  -1.6244 -0.6959 -2.3805 -0.0368 -0.0589 0.0184 
16.9490 6.5204  0.1147  0.9986  -0.3650 0.9738  -0.0489 -0.0846 0.0345 
12.1363 8.0702  9.5836  -2.9418 -0.8818 0.9174  0.0227  0.0084  -0.0192
16.9318 15.0093 13.4724 0.0230  0.5540  1.6108  -0.0077 0.0134  0.0256 
14.9968 11.6439 12.9903 1.8629  0.6786  0.1581  0.0411  -0.0087 0.0382 
13.7474 9.8522  16.4906 0.5284  -0.3637 -0.1829 -0.0090 0.0038  -0.0116
15.7947 8.9286  22.0050 1.4804  0.7076  1.3736  0.0041  0.0306  0.0647 
13.6734 12.0599 23.9631 -1.7105 0.1991  1.2949  0.0035  -0.0198 -0.0608
15.3841 11.6219 27.2482 -1.9508 -0.8334 1.3300  0.0374  0.0270  -0.0164
13.9311 13.7317 33.5867 0.1015  0.1867  -1.2527 -0.0466 -0.0208 -0.0291
18.1452 15.6944 -0.4631 1.4376  0.1484  0.2270  -0.0078 0.0339  0.0445 
13.9835 9.4043  1.2350  -0.7468 1.4413  -0.9038 0.0564  0.0341  0.0369 
14.6712 12.0748 3.9449  2.3104  1.1977  -0.9265 0.0232  -0.0301 -0.0486
15.5474 18.5786 15.0909 1.2891  -0.0862 2.3496  0.0246  -0.0519 0.0145 
13.4579 16.9946 12.6417 1.6414  -1.1952 -1.0177 -0.0169 -0.0147 -0.0108
13.5820 14.0715 16.5757 1.0158  -2.6888 0.7541  0.0048  0.0077  -0.0057
9.0342  14.1057 18.3410 -2.6622 1.1791  1.8328  -0.0539 -0.0344 -0.0269
16.5952 15.0336 23.5969 1.2985  -2.0423 -0.1035 -0.0036 -0.0342 -0.0568
11.1408 16.0284 32.9671 0.5306  1.9188  -2.0088 -0.0524 -0.0486 0.0220 
16.2316 15.7042 31.3164 1.1809  0.5930  0.5972  0.0444  -0.0199 -0.0118
19.2743 18.2869 2.2514  2.0308  0.6378  1.6524  -0.0298 -0.0045 0.0227 
15.8053 16.3905 2.8282  -0.6961 -0.0488 -1.0920 0.0070  -0.0124 -0.0077
13.6161 17.8513 5.5233  -0.1859 -0.9414 -2.0790 0.0344  0.0106  0.0572 
15.3267 21.7619 13.4856 -3.4051 -1.0016 -0.8614 -0.0195 0.0228  0.0036 
16.4736 19.0259 19.5015 -0.0883 1.7531  -0.7255 0.0929  0.0704  -0.0699
9.8067  17.1985 20.4555 -1.2027 -0.7811 -1.4795 -0.0217 -0.0152 -0.0172
11.7900 16.3644 23.6433 -0.6634 -1.5862 0.3780  0.0187  0.0889  -0.0193
13.3364 15.6961 20.6216 -0.1297 0.1694  -2.6893 -0.0005 -0.0348 -0.0125
13.2205 16.9932 30.3770 -2.8680 0.2534  1.9121  0.0605  -0.0743 -0.0467
13.6202 20.2012 36.5326 1.2634  -1.1977 0.0203  0.0872  0.0299  0.0387 
12.1331 22.7335 -3.0241 -1.5640 -2.1511 -1.9706 0.0189  0.0422  0.0421 
16.2310 20.1487 3.5584  -0.1725 1.1926  0.1323  -0.0673 -0.0347 0.0263 
15.7989 20.0712 7.3468  0.7474  0.2842  -0.9007 0.0369  0.0213  -0.0003
14.3005 24.3576 10.4103 1.9099  1.5861  0.4385  -0.0028 0.0137  0.0278 
14.9982 21.5119 16.9917 -0.3069 0.7565  1.6291  -0.0042 0.0431  0.0631 
9.0292  19.2927 23.8403 -1.2304 -1.9683 1.4927  0.0281  -0.0047 0.0312 
15.1662 18.2139 22.4591 0.1058  -0.2527 -3.0179 -0.0332 0.0041  0.1079 
11.2631 21.0754 26.8727 -0.8791 2.0797  -1.8821 0.0249  -0.0335 -0.0262
14.0799 20.3230 29.0140 1.5569  -2.7655 -0.4196 0.0556  0.0396  0.0174 
14.0053 25.3169 30.3074 0.1783  -0.7213 -0.6297 -0.1275 0.1753  0.0733 
14.1332 23.9781 0.7782  0.0029  1.4269  1.1307  0.0046  0.0043  0.0009 
16.7795 24.0090 3.6102  -0.3263 -0.1718 0.0742  0.0241  -0.1715 -0.0908
16.1129 24.5733 6.9406  1.3245  -2.2386 -0.3097 -0.0760 -0.0168 0.1031 
12.3303 27.3090 12.0477 0.2619  -1.2104 0.2361  0.0454  -0.0603 -0.0199
14.4943 25.2985 14.4351 0.6597  2.8385  2.2157  0.0088  0.0080  0.0026 
13.5206 25.0262 18.1089 0.6306  1.3467  -0.8674 0.0380  0.0338  0.0050 
9.6039  25.0191 21.0307 0.6708  0.1487  -0.2384 0.0758  -0.0328 0.0722 
11.7792 22.8507 23.5115 0.3129  0.0590  1.1768  -0.0443 0.0158  0.0013 
13.0061 24.4686 26.6062 2.3225  1.5806  1.9764  0.0261  -0.0278 0.0073 
11.7192 29.1280 30.9551 -0.7049 0.5659  2.2762  -0.0404 0.0137  0.0129 
16.2304 28.3923 -0.0302 -0.8523 0.0338  1.0141  0.0015  0.0129  0.0050 
13.3218 28.8624 5.7614  -0.7482 -0.7249 -0.2448 0.0250  -0.0433 -0.0025
15.1957 27.8993 9.5301  1.3335  -0.4958 1.3616  -0.0598 0.0398  -0.0300
